"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20096","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Thu Sep 03 10:56:57 UTC 2026","passed","Thu Sep 03 10:57:17 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","20834","should successfully login with valid credentials @smoke @regression","Chromium","Thu Sep 03 10:55:12 UTC 2026","passed","Thu Sep 03 10:55:33 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","21549","should display error with empty credentials @regression","Chromium","Thu Sep 03 10:55:33 UTC 2026","failed","Thu Sep 03 10:55:55 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","37000","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 10:55:11 UTC 2026","broken","Thu Sep 03 10:55:48 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","9751","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Sep 03 11:00:21 UTC 2026","passed","Thu Sep 03 11:00:31 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","25652","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Thu Sep 03 10:57:20 UTC 2026","passed","Thu Sep 03 10:57:45 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","48908","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Sep 03 10:56:55 UTC 2026","passed","Thu Sep 03 10:57:43 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30336","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Sep 03 10:56:14 UTC 2026","passed","Thu Sep 03 10:56:44 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30757","should navigate to password recovery page @regression","Chromium","Thu Sep 03 10:58:43 UTC 2026","broken","Thu Sep 03 10:59:13 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","34122","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 10:57:18 UTC 2026","broken","Thu Sep 03 10:57:52 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","21940","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Thu Sep 03 10:57:22 UTC 2026","passed","Thu Sep 03 10:57:44 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","10157","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Thu Sep 03 10:59:39 UTC 2026","passed","Thu Sep 03 10:59:49 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8729","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Sep 03 11:00:12 UTC 2026","passed","Thu Sep 03 11:00:21 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","34482","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Thu Sep 03 10:56:15 UTC 2026","broken","Thu Sep 03 10:56:50 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","9985","should search for a non-existent user and verify no results @regression","Chromium","Thu Sep 03 10:58:24 UTC 2026","passed","Thu Sep 03 10:58:34 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","2288","authenticate","setup","Thu Sep 03 10:55:08 UTC 2026","passed","Thu Sep 03 10:55:10 UTC 2026","","tests/auth.setup.ts","",""
"","20102","should have all required appointment access elements visible @smoke","Chromium","Thu Sep 03 10:57:49 UTC 2026","failed","Thu Sep 03 10:58:09 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18046","should search for a non-existent institution and verify no results @regression","Chromium","Thu Sep 03 10:55:56 UTC 2026","passed","Thu Sep 03 10:56:14 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30488","should toggle password visibility @regression","Chromium","Thu Sep 03 10:59:15 UTC 2026","broken","Thu Sep 03 10:59:46 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","18154","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Thu Sep 03 10:59:08 UTC 2026","passed","Thu Sep 03 10:59:27 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11288","should show validation errors when submitting empty user form @regression","Chromium","Thu Sep 03 10:59:00 UTC 2026","passed","Thu Sep 03 10:59:12 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","38443","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Sep 03 10:57:44 UTC 2026","passed","Thu Sep 03 10:58:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12944","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Thu Sep 03 10:59:47 UTC 2026","failed","Thu Sep 03 11:00:00 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15663","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Sep 03 10:55:12 UTC 2026","passed","Thu Sep 03 10:55:28 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","12849","should select English language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 11:00:41 UTC 2026","failed","Thu Sep 03 11:00:54 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12711","should select Galego language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 11:00:14 UTC 2026","failed","Thu Sep 03 11:00:27 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","1695","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Sep 03 11:01:22 UTC 2026","passed","Thu Sep 03 11:01:23 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","14092","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Sep 03 10:55:28 UTC 2026","passed","Thu Sep 03 10:55:43 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","8970","should have accessible profile dropdown @regression","Chromium","Thu Sep 03 10:55:49 UTC 2026","passed","Thu Sep 03 10:55:58 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","23053","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Thu Sep 03 10:55:11 UTC 2026","passed","Thu Sep 03 10:55:34 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","37609","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 10:55:12 UTC 2026","broken","Thu Sep 03 10:55:50 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12444","should select Valencià language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 11:00:55 UTC 2026","failed","Thu Sep 03 11:01:08 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10142","should verify footer links are present @regression","Chromium","Thu Sep 03 10:57:36 UTC 2026","failed","Thu Sep 03 10:57:46 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21035","should display error with empty password @regression","Chromium","Thu Sep 03 10:56:24 UTC 2026","failed","Thu Sep 03 10:56:45 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","10339","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Sep 03 11:00:40 UTC 2026","passed","Thu Sep 03 11:00:50 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","38442","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 10:56:36 UTC 2026","broken","Thu Sep 03 10:57:15 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","23322","should search for a non-existent template and verify no results @regression","Chromium","Thu Sep 03 10:57:21 UTC 2026","passed","Thu Sep 03 10:57:44 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","13219","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Thu Sep 03 10:59:26 UTC 2026","passed","Thu Sep 03 10:59:39 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22670","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Thu Sep 03 10:55:43 UTC 2026","failed","Thu Sep 03 10:56:05 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","21656","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Sep 03 10:57:45 UTC 2026","passed","Thu Sep 03 10:58:07 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","28794","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Thu Sep 03 10:58:22 UTC 2026","passed","Thu Sep 03 10:58:51 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","58156","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Thu Sep 03 10:55:12 UTC 2026","passed","Thu Sep 03 10:56:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","17471","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Thu Sep 03 10:58:51 UTC 2026","passed","Thu Sep 03 10:59:08 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","31092","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 03 10:58:10 UTC 2026","broken","Thu Sep 03 10:58:41 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","23218","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Sep 03 10:56:49 UTC 2026","failed","Thu Sep 03 10:57:13 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","8959","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Thu Sep 03 11:00:31 UTC 2026","passed","Thu Sep 03 11:00:40 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","19648","should load home page after successful login @smoke","Chromium","Thu Sep 03 10:55:12 UTC 2026","passed","Thu Sep 03 10:55:31 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Sep 03 10:55:52 UTC 2026","skipped","Thu Sep 03 10:55:52 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","23531","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Thu Sep 03 10:56:20 UTC 2026","failed","Thu Sep 03 10:56:43 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12812","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 11:00:01 UTC 2026","failed","Thu Sep 03 11:00:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19268","should search for a non-existent tag and verify no results @regression","Chromium","Thu Sep 03 10:56:17 UTC 2026","passed","Thu Sep 03 10:56:37 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","22467","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 03 10:56:09 UTC 2026","failed","Thu Sep 03 10:56:32 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","12723","should select Euskera language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 11:00:28 UTC 2026","failed","Thu Sep 03 11:00:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19638","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 10:55:58 UTC 2026","passed","Thu Sep 03 10:56:17 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","11526","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Thu Sep 03 10:57:18 UTC 2026","failed","Thu Sep 03 10:57:29 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20277","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Sep 03 10:55:55 UTC 2026","failed","Thu Sep 03 10:56:15 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","18238","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Thu Sep 03 10:57:18 UTC 2026","passed","Thu Sep 03 10:57:36 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","44034","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Thu Sep 03 10:56:10 UTC 2026","passed","Thu Sep 03 10:56:55 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
