"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4321","should display error with invalid credentials @regression","WebKit","Mon Feb 02 10:44:41 CET 2026","passed","Mon Feb 02 10:44:45 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","25718","should successfully login with valid credentials @smoke @regression","WebKit","Mon Feb 02 10:43:52 CET 2026","failed","Mon Feb 02 10:44:18 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","5148","should display error with empty password @regression","WebKit","Mon Feb 02 10:44:36 CET 2026","passed","Mon Feb 02 10:44:41 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6098","should display error with empty credentials @regression","Chromium","Mon Feb 02 10:44:06 CET 2026","passed","Mon Feb 02 10:44:12 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5179","should display error with empty username @regression","Edge","Mon Feb 02 10:44:12 CET 2026","passed","Mon Feb 02 10:44:17 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","14388","should have accessible profile dropdown @regression","Edge","Mon Feb 02 10:44:13 CET 2026","passed","Mon Feb 02 10:44:27 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","21467","should load home page after successful login @smoke","WebKit","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:14 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4667","should display error with empty username @regression","Firefox","Mon Feb 02 10:44:33 CET 2026","passed","Mon Feb 02 10:44:37 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11696","should have accessible profile dropdown @regression","WebKit","Mon Feb 02 10:44:26 CET 2026","passed","Mon Feb 02 10:44:38 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","6307","should display error with empty username @regression","WebKit","Mon Feb 02 10:44:30 CET 2026","passed","Mon Feb 02 10:44:36 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10561","should load home page after successful login @smoke","Chromium","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:03 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3957","should display error with empty password @regression","Firefox","Mon Feb 02 10:44:37 CET 2026","passed","Mon Feb 02 10:44:41 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12323","should display profile icon on home page @smoke @regression","WebKit","Mon Feb 02 10:44:14 CET 2026","passed","Mon Feb 02 10:44:26 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","10743","should load home page after successful login @smoke","Edge","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:03 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8046","should display error with empty credentials @regression","Firefox","Mon Feb 02 10:44:23 CET 2026","passed","Mon Feb 02 10:44:31 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9806","should successfully login with valid credentials @smoke @regression","Edge","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:02 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","5055","should display error with empty password @regression","Edge","Mon Feb 02 10:44:17 CET 2026","passed","Mon Feb 02 10:44:22 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4462","should display error with empty password @regression","Chromium","Mon Feb 02 10:44:18 CET 2026","passed","Mon Feb 02 10:44:22 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6505","should have all required login elements visible @smoke","Chromium","Mon Feb 02 10:44:28 CET 2026","passed","Mon Feb 02 10:44:35 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3111","should have all required login elements visible @smoke","Firefox","Mon Feb 02 10:44:49 CET 2026","passed","Mon Feb 02 10:44:52 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12995","should successfully login with valid credentials @smoke @regression","Chromium","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:05 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","7602","should display error with invalid credentials @regression","Firefox","Mon Feb 02 10:44:41 CET 2026","passed","Mon Feb 02 10:44:49 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","23176","should load home page after successful login @smoke","Firefox","Mon Feb 02 10:43:52 CET 2026","passed","Mon Feb 02 10:44:16 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
