"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3790","should toggle password visibility @regression","Chromium","Fri Aug 07 16:01:16 UTC 2026","passed","Fri Aug 07 16:01:20 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","5422","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 16:01:52 UTC 2026","passed","Fri Aug 07 16:01:57 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15777","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 07 16:01:04 UTC 2026","passed","Fri Aug 07 16:01:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","22503","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 07 16:00:17 UTC 2026","passed","Fri Aug 07 16:00:39 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","16948","should load home page after successful login @smoke","Chromium","Fri Aug 07 15:59:50 UTC 2026","passed","Fri Aug 07 16:00:07 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","13254","should display error with empty credentials @regression","Chromium","Fri Aug 07 16:00:06 UTC 2026","passed","Fri Aug 07 16:00:19 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","10394","should have accessible profile dropdown @regression","Chromium","Fri Aug 07 16:00:23 UTC 2026","passed","Fri Aug 07 16:00:34 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","21643","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 07 16:00:53 UTC 2026","passed","Fri Aug 07 16:01:15 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","10926","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 16:00:19 UTC 2026","passed","Fri Aug 07 16:00:30 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","5663","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 16:01:36 UTC 2026","passed","Fri Aug 07 16:01:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10542","should display error with empty username @regression","Chromium","Fri Aug 07 16:00:19 UTC 2026","passed","Fri Aug 07 16:00:30 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","5336","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 16:01:20 UTC 2026","passed","Fri Aug 07 16:01:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17628","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 16:00:30 UTC 2026","passed","Fri Aug 07 16:00:47 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","5363","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 16:01:46 UTC 2026","passed","Fri Aug 07 16:01:52 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18228","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 07 16:00:36 UTC 2026","passed","Fri Aug 07 16:00:54 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","7705","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 07 16:01:04 UTC 2026","passed","Fri Aug 07 16:01:12 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","5343","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 16:01:30 UTC 2026","passed","Fri Aug 07 16:01:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8524","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 16:01:19 UTC 2026","passed","Fri Aug 07 16:01:28 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","26893","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 15:59:49 UTC 2026","passed","Fri Aug 07 16:00:16 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","16176","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 16:00:07 UTC 2026","passed","Fri Aug 07 16:00:23 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","18503","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 16:01:50 UTC 2026","passed","Fri Aug 07 16:02:09 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12739","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 07 16:01:28 UTC 2026","passed","Fri Aug 07 16:01:41 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","8161","should verify footer links are present @regression","Chromium","Fri Aug 07 16:00:56 UTC 2026","passed","Fri Aug 07 16:01:04 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","1670","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 07 16:01:57 UTC 2026","passed","Fri Aug 07 16:01:59 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","23414","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 16:00:39 UTC 2026","passed","Fri Aug 07 16:01:03 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
