"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18675","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Thu Aug 27 17:29:58 UTC 2026","passed","Thu Aug 27 17:30:17 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","13888","should select English language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 17:34:06 UTC 2026","failed","Thu Aug 27 17:34:20 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11920","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Thu Aug 27 17:32:46 UTC 2026","passed","Thu Aug 27 17:32:58 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10769","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Aug 27 17:33:25 UTC 2026","passed","Thu Aug 27 17:33:36 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","57988","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Thu Aug 27 17:29:59 UTC 2026","passed","Thu Aug 27 17:30:57 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15614","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Aug 27 17:28:59 UTC 2026","passed","Thu Aug 27 17:29:15 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","2555","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Aug 27 17:34:49 UTC 2026","passed","Thu Aug 27 17:34:52 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","25170","should create a user, search by name, and verify result @regression","Chromium","Thu Aug 27 17:31:37 UTC 2026","failed","Thu Aug 27 17:32:03 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","14608","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Thu Aug 27 17:32:31 UTC 2026","passed","Thu Aug 27 17:32:46 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11591","should show validation errors when submitting empty user form @regression","Chromium","Thu Aug 27 17:32:04 UTC 2026","passed","Thu Aug 27 17:32:16 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","10990","should search for a non-existent user and verify no results @regression","Chromium","Thu Aug 27 17:31:26 UTC 2026","passed","Thu Aug 27 17:31:37 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","24624","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Aug 27 17:29:42 UTC 2026","failed","Thu Aug 27 17:30:07 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13301","should select Italiano language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 17:34:35 UTC 2026","failed","Thu Aug 27 17:34:48 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","25100","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Thu Aug 27 17:29:06 UTC 2026","failed","Thu Aug 27 17:29:31 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","16154","should search for a non-existent institution and verify no results @regression","Chromium","Thu Aug 27 17:29:14 UTC 2026","passed","Thu Aug 27 17:29:30 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13687","should select Galego language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 17:33:37 UTC 2026","failed","Thu Aug 27 17:33:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21299","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Thu Aug 27 17:30:12 UTC 2026","passed","Thu Aug 27 17:30:34 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30892","should navigate to password recovery page @regression","Chromium","Thu Aug 27 17:32:03 UTC 2026","broken","Thu Aug 27 17:32:34 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Aug 27 17:29:24 UTC 2026","skipped","Thu Aug 27 17:29:24 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","20443","should have all required appointment access elements visible @smoke","Chromium","Thu Aug 27 17:31:09 UTC 2026","failed","Thu Aug 27 17:31:30 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13690","should select Euskera language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 17:33:52 UTC 2026","failed","Thu Aug 27 17:34:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21772","should display error with empty username @regression","Chromium","Thu Aug 27 17:29:30 UTC 2026","failed","Thu Aug 27 17:29:52 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","29885","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Thu Aug 27 17:30:54 UTC 2026","failed","Thu Aug 27 17:31:24 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","37153","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Aug 27 17:28:42 UTC 2026","broken","Thu Aug 27 17:29:19 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","31801","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:29:13 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","25936","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Aug 27 17:30:13 UTC 2026","passed","Thu Aug 27 17:30:39 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","22648","should display error with invalid credentials @regression","Chromium","Thu Aug 27 17:30:22 UTC 2026","failed","Thu Aug 27 17:30:44 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13897","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 17:33:22 UTC 2026","failed","Thu Aug 27 17:33:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14820","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Aug 27 17:33:10 UTC 2026","passed","Thu Aug 27 17:33:25 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11623","should have accessible profile dropdown @regression","Chromium","Thu Aug 27 17:29:17 UTC 2026","passed","Thu Aug 27 17:29:28 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","9784","should verify footer links are present @regression","Chromium","Thu Aug 27 17:30:58 UTC 2026","failed","Thu Aug 27 17:31:08 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","14453","should not allow creating tag without value field @XR-1605 @regression","Chromium","Thu Aug 27 17:30:58 UTC 2026","passed","Thu Aug 27 17:31:12 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","18469","should load home page after successful login @smoke","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:29:01 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","15533","should display profile icon on home page @smoke @regression","Chromium","Thu Aug 27 17:29:01 UTC 2026","passed","Thu Aug 27 17:29:17 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","20942","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Aug 27 17:29:27 UTC 2026","failed","Thu Aug 27 17:29:48 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","22601","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Aug 27 17:30:19 UTC 2026","failed","Thu Aug 27 17:30:41 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","23696","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:29:06 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","12383","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Thu Aug 27 17:32:58 UTC 2026","passed","Thu Aug 27 17:33:10 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","17954","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Thu Aug 27 17:29:38 UTC 2026","passed","Thu Aug 27 17:29:56 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","37169","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Aug 27 17:31:35 UTC 2026","passed","Thu Aug 27 17:32:12 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10887","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Aug 27 17:33:36 UTC 2026","passed","Thu Aug 27 17:33:47 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","77062","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:29:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","22488","should display error with empty credentials @regression","Chromium","Thu Aug 27 17:29:05 UTC 2026","failed","Thu Aug 27 17:29:28 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30925","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Aug 27 17:31:31 UTC 2026","broken","Thu Aug 27 17:32:02 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","27909","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Aug 27 17:29:30 UTC 2026","passed","Thu Aug 27 17:29:58 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9126","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Thu Aug 27 17:30:47 UTC 2026","failed","Thu Aug 27 17:30:57 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","16799","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:28:58 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","37690","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Aug 27 17:30:57 UTC 2026","passed","Thu Aug 27 17:31:35 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11915","should not allow creating tag without code field @XR-1604 @regression","Chromium","Thu Aug 27 17:31:12 UTC 2026","passed","Thu Aug 27 17:31:24 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","13726","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Thu Aug 27 17:33:07 UTC 2026","failed","Thu Aug 27 17:33:21 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","33146","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Aug 27 17:30:47 UTC 2026","broken","Thu Aug 27 17:31:21 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","3126","authenticate","setup","Thu Aug 27 17:28:37 UTC 2026","passed","Thu Aug 27 17:28:40 UTC 2026","","tests/auth.setup.ts","",""
"","23797","should search for a non-existent tag and verify no results @regression","Chromium","Thu Aug 27 17:29:49 UTC 2026","passed","Thu Aug 27 17:30:13 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","22815","should successfully login with valid credentials @smoke @regression","Chromium","Thu Aug 27 17:28:42 UTC 2026","passed","Thu Aug 27 17:29:05 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","11242","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Aug 27 17:33:58 UTC 2026","passed","Thu Aug 27 17:34:09 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21228","should search for a non-existent template and verify no results @regression","Chromium","Thu Aug 27 17:30:26 UTC 2026","passed","Thu Aug 27 17:30:47 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","23556","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Thu Aug 27 17:29:15 UTC 2026","failed","Thu Aug 27 17:29:38 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17801","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Thu Aug 27 17:30:34 UTC 2026","passed","Thu Aug 27 17:30:52 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
