"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9087","should display profile icon on home page @smoke @regression","Firefox","Thu Feb 05 01:31:10 CET 2026","passed","Thu Feb 05 01:31:19 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5298","should display error with empty password @regression","WebKit","Thu Feb 05 01:31:20 CET 2026","passed","Thu Feb 05 01:31:26 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5328","should display error with invalid credentials @regression","WebKit","Thu Feb 05 01:31:26 CET 2026","passed","Thu Feb 05 01:31:31 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11722","should successfully login with valid credentials @smoke @regression","Chromium","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:30:57 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","10082","should successfully login with valid credentials @smoke @regression","Edge","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:30:55 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4549","should display error with empty username @regression","Chromium","Thu Feb 05 01:31:03 CET 2026","passed","Thu Feb 05 01:31:07 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4002","should display error with invalid credentials @regression","Chromium","Thu Feb 05 01:31:12 CET 2026","passed","Thu Feb 05 01:31:16 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3781","should have all required login elements visible @smoke","WebKit","Thu Feb 05 01:31:31 CET 2026","passed","Thu Feb 05 01:31:35 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","6223","should display error with empty credentials @regression","Firefox","Thu Feb 05 01:31:07 CET 2026","passed","Thu Feb 05 01:31:13 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5267","should display error with empty credentials @regression","Chromium","Thu Feb 05 01:30:58 CET 2026","passed","Thu Feb 05 01:31:03 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3725","should have all required login elements visible @smoke","Edge","Thu Feb 05 01:31:24 CET 2026","passed","Thu Feb 05 01:31:28 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","7114","should have accessible profile dropdown @regression","Edge","Thu Feb 05 01:31:05 CET 2026","passed","Thu Feb 05 01:31:12 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","8412","should display error with empty credentials @regression","WebKit","Thu Feb 05 01:31:05 CET 2026","passed","Thu Feb 05 01:31:13 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","23647","should load home page after successful login @smoke","Firefox","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:31:09 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3487","should have all required login elements visible @smoke","Firefox","Thu Feb 05 01:31:28 CET 2026","passed","Thu Feb 05 01:31:31 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","9047","should load home page after successful login @smoke","Chromium","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:30:54 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","9686","should have accessible profile dropdown @regression","Firefox","Thu Feb 05 01:31:19 CET 2026","passed","Thu Feb 05 01:31:29 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","5365","should display error with empty credentials @regression","Edge","Thu Feb 05 01:30:57 CET 2026","passed","Thu Feb 05 01:31:02 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4564","should display error with empty password @regression","Chromium","Thu Feb 05 01:31:08 CET 2026","passed","Thu Feb 05 01:31:12 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4778","should display error with invalid credentials @regression","Firefox","Thu Feb 05 01:31:23 CET 2026","passed","Thu Feb 05 01:31:28 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5909","should display error with empty username @regression","Edge","Thu Feb 05 01:31:02 CET 2026","passed","Thu Feb 05 01:31:08 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5775","should display error with invalid credentials @regression","Edge","Thu Feb 05 01:31:18 CET 2026","passed","Thu Feb 05 01:31:24 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","19382","should load home page after successful login @smoke","WebKit","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:31:04 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","19577","should successfully login with valid credentials @smoke @regression","WebKit","Thu Feb 05 01:30:45 CET 2026","passed","Thu Feb 05 01:31:05 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
