"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5161","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:41:57 UTC 2026","passed","Fri Aug 07 13:42:02 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","5050","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:41:37 UTC 2026","passed","Fri Aug 07 13:41:42 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15736","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 13:42:01 UTC 2026","passed","Fri Aug 07 13:42:17 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16150","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 13:40:14 UTC 2026","passed","Fri Aug 07 13:40:30 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","18350","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 07 13:40:41 UTC 2026","passed","Fri Aug 07 13:40:59 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","3768","should navigate to password recovery page @regression","Chromium","Fri Aug 07 13:41:18 UTC 2026","passed","Fri Aug 07 13:41:22 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","32697","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 13:39:55 UTC 2026","passed","Fri Aug 07 13:40:28 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","38585","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 13:39:55 UTC 2026","broken","Fri Aug 07 13:40:33 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","13585","should display error with empty credentials @regression","Chromium","Fri Aug 07 13:40:12 UTC 2026","passed","Fri Aug 07 13:40:25 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22089","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 13:40:45 UTC 2026","passed","Fri Aug 07 13:41:07 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","8721","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 13:41:29 UTC 2026","passed","Fri Aug 07 13:41:38 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","5530","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:41:31 UTC 2026","passed","Fri Aug 07 13:41:37 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
