"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Scroll Tests","tests\loginTests.spec.ts","",""
"","1","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","1","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","0","should display error with empty username @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","0","should display error with empty credentials @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","0","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","1","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","0","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","0","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","0","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","0","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Password Expiration Settings","tests\users\passwordExpiration.spec.ts","",""
"","1","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","1","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","0","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","0","should select English language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","0","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","0","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 07 13:25:36 CEST 2026","skipped","Fri Aug 07 13:25:36 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
