"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12965","should search for a non-existent institution and verify no results @regression","Chromium","Thu Sep 24 12:31:46 UTC 2026","passed","Thu Sep 24 12:31:59 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Sep 24 12:31:53 UTC 2026","skipped","Thu Sep 24 12:31:53 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","10717","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Sep 24 12:32:40 UTC 2026","passed","Thu Sep 24 12:32:51 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","31108","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Thu Sep 24 12:35:48 UTC 2026","broken","Thu Sep 24 12:36:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","22587","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Sep 24 12:34:52 UTC 2026","failed","Thu Sep 24 12:35:14 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","29223","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Thu Sep 24 12:31:37 UTC 2026","failed","Thu Sep 24 12:32:06 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","31019","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Thu Sep 24 12:39:03 UTC 2026","broken","Thu Sep 24 12:39:34 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13027","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 24 12:33:30 UTC 2026","passed","Thu Sep 24 12:33:43 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10347","should display error with empty credentials @regression","Chromium","Thu Sep 24 12:32:13 UTC 2026","passed","Thu Sep 24 12:32:24 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18883","should search for a non-existent tag and verify no results @regression","Chromium","Thu Sep 24 12:33:00 UTC 2026","passed","Thu Sep 24 12:33:19 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","30972","should show validation errors when submitting empty user form @regression","Chromium","Thu Sep 24 12:38:31 UTC 2026","broken","Thu Sep 24 12:39:02 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","31026","should search for a non-existent user and verify no results @regression","Chromium","Thu Sep 24 12:36:53 UTC 2026","broken","Thu Sep 24 12:37:24 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","16010","should not allow creating tag without value field @XR-1605 @regression","Chromium","Thu Sep 24 12:34:04 UTC 2026","passed","Thu Sep 24 12:34:20 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","16590","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Thu Sep 24 12:32:28 UTC 2026","passed","Thu Sep 24 12:32:44 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","19991","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Thu Sep 24 12:36:53 UTC 2026","failed","Thu Sep 24 12:37:13 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","31174","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Thu Sep 24 12:37:58 UTC 2026","broken","Thu Sep 24 12:38:29 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","7544","should select English language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 12:34:48 UTC 2026","passed","Thu Sep 24 12:34:56 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11230","should toggle password visibility @regression","Chromium","Thu Sep 24 12:33:53 UTC 2026","passed","Thu Sep 24 12:34:05 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","1","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Sep 24 12:44:25 UTC 2026","skipped","Thu Sep 24 12:44:25 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","2513","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Sep 24 12:35:11 UTC 2026","passed","Thu Sep 24 12:35:13 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","19277","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Thu Sep 24 12:33:09 UTC 2026","passed","Thu Sep 24 12:33:29 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","35897","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Thu Sep 24 12:37:36 UTC 2026","failed","Thu Sep 24 12:38:12 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18579","should load home page after successful login @smoke","Chromium","Thu Sep 24 12:31:17 UTC 2026","passed","Thu Sep 24 12:31:35 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","17446","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Thu Sep 24 12:31:36 UTC 2026","passed","Thu Sep 24 12:31:54 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","12471","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Thu Sep 24 12:32:27 UTC 2026","passed","Thu Sep 24 12:32:40 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14266","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Thu Sep 24 12:32:00 UTC 2026","passed","Thu Sep 24 12:32:14 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","30861","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Thu Sep 24 12:40:40 UTC 2026","broken","Thu Sep 24 12:41:11 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","14780","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Thu Sep 24 12:33:22 UTC 2026","passed","Thu Sep 24 12:33:37 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30873","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Sep 24 12:43:53 UTC 2026","broken","Thu Sep 24 12:44:24 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30260","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Thu Sep 24 12:38:13 UTC 2026","failed","Thu Sep 24 12:38:44 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14776","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Thu Sep 24 12:32:13 UTC 2026","passed","Thu Sep 24 12:32:28 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","10495","should select Euskera language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 12:34:38 UTC 2026","passed","Thu Sep 24 12:34:48 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21904","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Thu Sep 24 12:33:42 UTC 2026","passed","Thu Sep 24 12:34:04 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","36187","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Sep 24 12:35:16 UTC 2026","failed","Thu Sep 24 12:35:52 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","72271","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Thu Sep 24 12:33:36 UTC 2026","failed","Thu Sep 24 12:34:48 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30869","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Thu Sep 24 12:39:36 UTC 2026","broken","Thu Sep 24 12:40:07 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","19533","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Thu Sep 24 12:37:15 UTC 2026","failed","Thu Sep 24 12:37:34 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30693","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Thu Sep 24 12:32:31 UTC 2026","failed","Thu Sep 24 12:33:02 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","16199","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Sep 24 12:34:26 UTC 2026","passed","Thu Sep 24 12:34:42 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","19849","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Thu Sep 24 12:31:16 UTC 2026","passed","Thu Sep 24 12:31:36 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","17882","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Thu Sep 24 12:32:29 UTC 2026","passed","Thu Sep 24 12:32:47 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","31459","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Thu Sep 24 12:34:42 UTC 2026","broken","Thu Sep 24 12:35:13 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","34013","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Thu Sep 24 12:32:20 UTC 2026","broken","Thu Sep 24 12:32:54 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","29660","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Sep 24 12:31:16 UTC 2026","passed","Thu Sep 24 12:31:46 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30908","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Thu Sep 24 12:37:25 UTC 2026","broken","Thu Sep 24 12:37:56 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","30994","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Thu Sep 24 12:44:44 UTC 2026","broken","Thu Sep 24 12:45:15 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","18753","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Thu Sep 24 12:33:04 UTC 2026","passed","Thu Sep 24 12:33:22 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9011","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 12:34:18 UTC 2026","passed","Thu Sep 24 12:34:28 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16430","should successfully login with valid credentials @smoke @regression","Chromium","Thu Sep 24 12:31:56 UTC 2026","passed","Thu Sep 24 12:32:13 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","30924","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Thu Sep 24 12:35:15 UTC 2026","broken","Thu Sep 24 12:35:46 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9715","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Thu Sep 24 12:32:57 UTC 2026","passed","Thu Sep 24 12:33:07 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10019","should display error with invalid credentials @regression","Chromium","Thu Sep 24 12:32:47 UTC 2026","passed","Thu Sep 24 12:32:57 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11909","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Thu Sep 24 12:33:30 UTC 2026","failed","Thu Sep 24 12:33:41 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","15360","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Thu Sep 24 12:33:47 UTC 2026","failed","Thu Sep 24 12:34:02 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","13269","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Sep 24 12:32:14 UTC 2026","passed","Thu Sep 24 12:32:27 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","35981","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Thu Sep 24 12:35:54 UTC 2026","failed","Thu Sep 24 12:36:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","34462","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Sep 24 12:31:16 UTC 2026","broken","Thu Sep 24 12:31:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","10464","should navigate to password recovery page @regression","Chromium","Thu Sep 24 12:33:43 UTC 2026","passed","Thu Sep 24 12:33:53 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","10474","should display error with empty password @regression","Chromium","Thu Sep 24 12:32:36 UTC 2026","passed","Thu Sep 24 12:32:47 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30823","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Thu Sep 24 12:41:45 UTC 2026","broken","Thu Sep 24 12:42:15 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","34112","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Thu Sep 24 12:31:15 UTC 2026","broken","Thu Sep 24 12:31:49 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","30884","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Thu Sep 24 12:36:20 UTC 2026","broken","Thu Sep 24 12:36:51 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","2762","authenticate","setup","Thu Sep 24 12:31:11 UTC 2026","passed","Thu Sep 24 12:31:14 UTC 2026","","tests/auth.setup.ts","",""
"","31757","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Thu Sep 24 12:34:08 UTC 2026","broken","Thu Sep 24 12:34:40 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","0","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Thu Sep 24 12:44:25 UTC 2026","skipped","Thu Sep 24 12:44:25 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13903","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Sep 24 12:31:34 UTC 2026","passed","Thu Sep 24 12:31:47 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10025","should select Galego language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 12:34:28 UTC 2026","passed","Thu Sep 24 12:34:38 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16905","should search for a non-existent template and verify no results @regression","Chromium","Thu Sep 24 12:34:08 UTC 2026","passed","Thu Sep 24 12:34:25 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","30948","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Thu Sep 24 12:45:53 UTC 2026","broken","Thu Sep 24 12:46:24 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","30860","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Thu Sep 24 12:41:12 UTC 2026","broken","Thu Sep 24 12:41:43 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30825","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Thu Sep 24 12:31:54 UTC 2026","failed","Thu Sep 24 12:32:25 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","30823","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Sep 24 12:43:21 UTC 2026","broken","Thu Sep 24 12:43:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10425","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Thu Sep 24 12:31:48 UTC 2026","passed","Thu Sep 24 12:31:58 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
