"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15627","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 12:40:57 UTC 2026","passed","Wed Sep 02 12:41:13 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","13269","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Sep 02 12:44:06 UTC 2026","failed","Wed Sep 02 12:44:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","24688","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 12:40:14 UTC 2026","passed","Wed Sep 02 12:40:39 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","29646","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Sep 02 12:40:45 UTC 2026","passed","Wed Sep 02 12:41:15 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","21423","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Sep 02 12:41:27 UTC 2026","passed","Wed Sep 02 12:41:49 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","14821","should successfully login with valid credentials @smoke @regression","Chromium","Wed Sep 02 12:40:15 UTC 2026","passed","Wed Sep 02 12:40:29 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","30419","should navigate to password recovery page @regression","Chromium","Wed Sep 02 12:43:03 UTC 2026","broken","Wed Sep 02 12:43:33 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","12902","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 02 12:40:28 UTC 2026","passed","Wed Sep 02 12:40:41 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","18936","should display error with invalid credentials @regression","Chromium","Wed Sep 02 12:41:28 UTC 2026","failed","Wed Sep 02 12:41:47 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","9204","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Wed Sep 02 12:44:41 UTC 2026","passed","Wed Sep 02 12:44:51 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","9508","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Wed Sep 02 12:41:42 UTC 2026","passed","Wed Sep 02 12:41:52 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","20276","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Sep 02 12:41:51 UTC 2026","passed","Wed Sep 02 12:42:11 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","13452","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Sep 02 12:43:30 UTC 2026","passed","Wed Sep 02 12:43:43 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","3632","authenticate","setup","Wed Sep 02 12:40:08 UTC 2026","passed","Wed Sep 02 12:40:12 UTC 2026","","tests/auth.setup.ts","",""
"","13107","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Sep 02 12:40:14 UTC 2026","passed","Wed Sep 02 12:40:27 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13136","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 12:45:16 UTC 2026","failed","Wed Sep 02 12:45:29 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13374","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 12:45:30 UTC 2026","failed","Wed Sep 02 12:45:43 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8780","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 02 12:42:18 UTC 2026","passed","Wed Sep 02 12:42:26 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","13647","should load home page after successful login @smoke","Chromium","Wed Sep 02 12:40:14 UTC 2026","passed","Wed Sep 02 12:40:28 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","12953","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Wed Sep 02 12:44:18 UTC 2026","passed","Wed Sep 02 12:44:31 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","28350","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 12:41:52 UTC 2026","failed","Wed Sep 02 12:42:20 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","10084","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Wed Sep 02 12:44:51 UTC 2026","passed","Wed Sep 02 12:45:01 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","46778","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Wed Sep 02 12:40:15 UTC 2026","passed","Wed Sep 02 12:41:01 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20086","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 02 12:41:14 UTC 2026","failed","Wed Sep 02 12:41:35 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10720","should display error with empty credentials @regression","Chromium","Wed Sep 02 12:40:30 UTC 2026","passed","Wed Sep 02 12:40:40 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13397","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 12:44:20 UTC 2026","failed","Wed Sep 02 12:44:33 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30486","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 12:40:15 UTC 2026","passed","Wed Sep 02 12:40:45 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","15185","should search for a non-existent institution and verify no results @regression","Chromium","Wed Sep 02 12:40:39 UTC 2026","passed","Wed Sep 02 12:40:54 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","19949","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Sep 02 12:40:52 UTC 2026","failed","Wed Sep 02 12:41:12 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9694","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 02 12:44:31 UTC 2026","passed","Wed Sep 02 12:44:41 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","2203","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Sep 02 12:45:44 UTC 2026","passed","Wed Sep 02 12:45:46 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","10540","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Sep 02 12:43:56 UTC 2026","passed","Wed Sep 02 12:44:07 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","21306","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Wed Sep 02 12:40:40 UTC 2026","failed","Wed Sep 02 12:41:01 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","22298","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 12:41:04 UTC 2026","failed","Wed Sep 02 12:41:26 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","12740","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Sep 02 12:40:44 UTC 2026","passed","Wed Sep 02 12:40:57 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","16441","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Sep 02 12:41:30 UTC 2026","passed","Wed Sep 02 12:41:46 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","13693","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Wed Sep 02 12:41:29 UTC 2026","passed","Wed Sep 02 12:41:42 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","18619","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 02 12:42:12 UTC 2026","failed","Wed Sep 02 12:42:31 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","8371","should verify footer links are present @regression","Chromium","Wed Sep 02 12:42:03 UTC 2026","failed","Wed Sep 02 12:42:11 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13743","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Wed Sep 02 12:41:16 UTC 2026","passed","Wed Sep 02 12:41:30 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","9319","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 02 12:42:08 UTC 2026","passed","Wed Sep 02 12:42:18 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","13375","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 12:44:48 UTC 2026","failed","Wed Sep 02 12:45:01 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15093","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 02 12:40:29 UTC 2026","passed","Wed Sep 02 12:40:44 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","11922","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Wed Sep 02 12:44:07 UTC 2026","passed","Wed Sep 02 12:44:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30531","should toggle password visibility @regression","Chromium","Wed Sep 02 12:43:34 UTC 2026","broken","Wed Sep 02 12:44:05 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","10941","should have accessible profile dropdown @regression","Chromium","Wed Sep 02 12:40:41 UTC 2026","passed","Wed Sep 02 12:40:52 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","19563","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 12:41:15 UTC 2026","passed","Wed Sep 02 12:41:35 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","20799","should display error with empty password @regression","Chromium","Wed Sep 02 12:41:04 UTC 2026","failed","Wed Sep 02 12:41:25 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","16253","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 02 12:43:03 UTC 2026","passed","Wed Sep 02 12:43:19 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","28138","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Wed Sep 02 12:42:08 UTC 2026","passed","Wed Sep 02 12:42:36 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","26778","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Wed Sep 02 12:42:36 UTC 2026","passed","Wed Sep 02 12:43:03 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11711","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 02 12:40:28 UTC 2026","passed","Wed Sep 02 12:40:40 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","15737","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Wed Sep 02 12:41:46 UTC 2026","passed","Wed Sep 02 12:42:02 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","21444","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Sep 02 12:40:54 UTC 2026","passed","Wed Sep 02 12:41:16 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10566","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 02 12:41:50 UTC 2026","failed","Wed Sep 02 12:42:01 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12701","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Sep 02 12:43:43 UTC 2026","passed","Wed Sep 02 12:43:56 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22038","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Sep 02 12:42:22 UTC 2026","failed","Wed Sep 02 12:42:44 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9135","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 02 12:42:46 UTC 2026","passed","Wed Sep 02 12:42:55 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","16225","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 02 12:41:35 UTC 2026","passed","Wed Sep 02 12:41:51 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","20688","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Sep 02 12:41:39 UTC 2026","failed","Wed Sep 02 12:42:00 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
